trial_id,window_id,window_start_s,window_end_s,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
162,59,17.4,17.7,1.6644648520442145,0.46946578402066985,0.0949693780558537,1.6819775290100718,-0.8916615253606246,4.358570108310654,-1.001193976040468,2.933671808451231,2.125907064743852,1.7961223451755082,0.9489107961189269,-0.9839380894181751,-1.1087455223841767,-0.33184112014652123,-0.4718840607001967,0.009698769795822378,0.22622161228531104,-0.041628803529541514,0.12445265458572777,-1.0069769381738594
162,60,17.7,18.0,1.65161478499022,-1.8718339072383163,1.2023407700153297,0.6947237423873512,-2.9894030389972186,1.4362231467940185,-1.6056728107276919,1.1779036889451966,-1.253335485135325,0.8309827697274015,0.9202680601667442,1.3212164537050406,-0.0921745838575046,-0.14281152718727433,0.04897989982742577,-1.423496870925954,0.0025248597978952654,0.4804482431361422,-0.1519422533640569,0.44824546752730626
162,61,18.0,18.3,0.15585429964279188,-0.34879794432787387,0.3809585852411875,-10.694209276766214,2.869887753438227,0.14700767786203228,0.599845800655629,0.5546131911062068,-0.00782434190782345,-0.14896908636649045,-0.2205397642588924,0.5385864486593717,0.04517656946741995,-0.08446515702723155,-0.05613414945977132,-0.2634530670185869,0.0787397881048326,0.002062112100075147,0.016095213136233803,0.18476164968415726
162,62,18.3,18.6,0.7036263525654759,-0.6044448043047914,-0.8100231879674574,1.8663543020270408,0.4148611630803417,-0.47131008643682626,0.110628257640244,-1.028287765026307,0.16470132483186264,0.8215435933913635,0.8550641215578572,3.2258882307030086,0.4481222842084647,-0.5180508055252674,0.25304100632357235,-0.2257304484548816,-0.5855303151386021,0.35154197026894923,-0.3566590223566813,1.0329818770224357
162,63,18.6,18.9,0.8495704131458192,0.14828296425715953,-0.3984740848734266,0.5150657827694939,-0.7415812138841047,0.12234772344604186,-0.7756466860307283,0.25312407523250924,-1.8942360462216277,-0.18514133135638625,0.6010412074822112,-1.2486276099184126,0.4861673564577826,-1.9764511606061195,-0.905030684882362,-0.36615682217471723,-0.13358039564605026,0.04897952144517101,-0.09893968366991406,-0.01051269136093669
162,64,18.9,19.2,1.2232826645769936,-0.008854917507131958,0.8161666895342639,2.5247863310681886,-1.6153445249145417,-1.4335441861268645,1.5731077314265685,1.3127980451823809,0.09868056102935306,-0.4839571460789372,1.5288772327255273,0.8093991771872512,-0.16552500585102925,1.1897161715629225,-0.20209153931551196,0.7427242626344536,-0.5180017723971319,-0.902151324292585,0.48762637369330314,-0.5209170252458046
162,65,19.2,19.5,1.3848752318952524,-1.309169019990912,0.17827416198382764,0.534349301033251,-0.9572491653084022,-1.0929909556214403,-2.5634047572726057,3.1631315524844568,-0.32793922252346397,-0.7825119228931969,0.9093094390886467,1.5772230805928775,-0.42144304016096346,-0.2880260253793338,1.283663850938169,0.31432698167677814,0.07931314296186447,0.9044714267894574,-0.14639963781441953,0.29108579529065143
162,66,19.5,19.8,1.0356657734159993,-1.5249811085700844,-0.19352950143692965,-0.12444735800113527,-3.119861794318876,-0.5477835757507517,-2.1381677965240717,0.3913825937491357,-2.302227260000594,1.7182633644688756,0.4474803123376899,0.14380440922684978,0.21118670482601878,0.5114031663972393,0.5444162322677858,-0.40352316884875794,0.47639789981881914,0.15531754739731538,0.4849787767265983,-0.2108120990142382
164,1,0.0,0.3,-0.020090248916808984,-0.5071589033294084,0.08831738026111355,-11.137157030432512,2.3277462662657022,0.7154027432049548,0.8417058295716957,0.14497194542750425,0.16833658358559123,-0.3851274232747147,0.48572820630873736,0.5105005149840885,-0.07505456850343584,0.10921573079564222,-0.1091380200241039,-0.21444381569252927,-0.05139614622656275,-0.04315180508243477,-0.039199989464691096,0.09361439030185571
164,2,0.3,0.6,1.0797862021311122,0.5930799392415966,0.3413751914430437,0.41019775828397603,-5.080450202148053,0.9615239806118746,0.7375856638590615,0.980840322261258,0.6758572961103765,-1.2085862880839313,2.556732372472972,0.526897143461914,0.9087276096346719,0.10737972704368853,-0.7450489052353404,0.18119897314032177,-0.025129944027654717,-0.2304834606712785,0.25036199816230464,0.334301382952678
164,3,0.6,0.9,-0.5216086757506144,0.5676683668363367,0.9325866303704802,2.368528364539932,0.5637252781318186,-1.5166383374220365,2.2841598095923947,-2.8575023044746932,2.289757292751909,-1.4596783147394352,0.7969688196204119,2.1245312263927576,-1.6283314220147356,0.08230150325277115,0.7663750650821375,-0.14586990852449172,-0.7233896023835127,0.6269145147474204,-0.4140374052843429,0.5409104073901534
164,4,0.9,1.2,0.1438265831009597,-0.8262412150270666,0.952942356165001,2.0003274096180466,0.1520659414046426,1.2932244955513108,0.8061092444734983,2.1895740741093777,0.9810384510852064,-0.35502466316533765,1.1911569380258775,0.6238161124594092,-1.113135978280954,-1.1663519220540732,0.6891691353580954,0.13970115456300178,-0.38120688949025683,0.42977307288109734,-0.38754812919070203,0.8381836404491295
164,5,1.2,1.5,-1.071783241207018,0.19384024668528083,1.7355721442950307,-2.985952352276101,-2.611505711928718,-3.4541665808053756,-4.1990965796508055,2.156889430756529,0.45573333348737083,0.49929876382311583,-1.278860753688686,-1.0474945336893033,-0.12144256805268672,-0.7962570090320599,-0.15347173226292782,-1.373786252077066,1.4573716935800733,-0.17598928539338307,0.9427639327732503,1.2025125382130328
164,6,1.5,1.8,1.197860017870141,-0.6811113999659885,-0.8625144181494754,-2.0623716412005435,-5.501515263846034,-1.0549534674820555,-1.7634726351642436,0.053323969679480346,1.7341001308157253,0.9764262481085525,1.143044526506867,0.19172646466042348,-0.459398097721886,-0.30069484817896786,-0.4275924453251139,-1.9089783448036697,1.2365516581785718,-0.09580398326886158,0.33631904742213187,0.8671565751145427
164,7,1.8,2.1,0.8030576279349054,1.1408162143167047,0.4572879403050578,4.165807314904388,0.9837909371969515,1.1867608937569645,1.5917407144102032,-0.34956853186511894,0.09221363645342141,-1.5086471408925484,2.4478514360093246,0.650546979374601,-0.9522460583041514,1.5056405696355073,0.5008833446580166,0.47254738424516995,0.03629591740723136,-0.38377195389984964,-0.36563193477129413,-0.15363548405745356
164,8,2.1,2.4,-0.23865300401582168,-1.2645838840203936,0.06482134572306407,-2.3876343477103443,-4.854822281869078,-0.9899567270721651,-1.5796609672752313,-1.6716020615211076,-0.753562178027695,1.5578331575410398,0.11700879065378626,-0.6029145025336242,0.48639548865953786,-0.2238436411773721,0.3396347562019385,-0.20403804629905445,0.19705118605622107,0.5526542300407636,-0.21958242498223365,0.06260717614699646
164,9,2.4,2.7,1.0891262688108165,0.27079641551758554,0.47608693223738247,4.022689750158536,1.1615302425144591,3.0124962604551495,0.3102712284983808,0.36349153725366806,2.771773464781845,0.23869489712141104,-0.7790526582619091,1.1476485012277544,0.7846339588944875,-0.03566765648182071,0.9340554717762244,-1.351664638331245,-0.20256199727120144,1.008449861025159,0.2527476372638639,-0.37868436908580044
164,10,2.7,3.0,-0.6349842404286762,-0.12378427646610511,2.2357001738178406,1.6251017575347375,-1.257941297294417,3.1551034668418643,1.3088018497510303,2.2815636883432457,2.070144584237046,0.20917201656183232,-2.128076293740546,-1.7845973922134373,-0.9044793522350406,2.1420387248730193,-0.20144427740234194,-1.8199487385915534,0.219535572593852,0.6314227822212845,-0.2762235627138333,-0.78636701112529
164,11,3.0,3.3,0.8693840657161551,-0.9901972489385118,0.8367657764412502,2.382544301605503,-3.043565562097996,-0.13238614052470216,-0.0454684253400649,2.6873142430409027,-0.10161875217248895,-0.15760579936079355,2.1251792423134006,0.8789372452779513,-0.5705359753959661,1.5753809323917118,-0.2401569490596083,-0.38426147328721233,0.318809724285235,-0.653890764633817,0.15975904257314955,0.8116154962654555
164,12,3.3,3.6,0.4949263915503777,-0.7144451574429126,0.2777122182997155,1.1497059155902702,0.051687392618292055,4.889836877324104,-2.748674577396526,0.6588274436715721,0.8142059787670667,1.1291670980458284,0.8100617164569315,-0.8270737160997041,1.2231926382710885,0.3966802806339341,-0.0655085266687318,0.2116077841811949,-0.46212191753862936,-0.007771602425029422,-0.09585777980160945,0.03190024007392949
164,13,3.6,3.9,1.0541259008656778,0.18190223118587093,0.9549849657789432,1.5413843238489786,-0.680701103314993,4.2143966081819695,-2.497725532417935,3.9838241870532167,1.327176402432199,0.4422764213608505,0.06583589037100004,1.1445168818170945,0.6154745014920235,0.51903507422947,-0.8848141910194742,-1.2721865497150238,0.6409523896610374,-0.5575314196220518,-0.11827284880742092,0.9299214323078587
164,14,3.9,4.2,1.18668928742111,0.6422776958008712,0.7190343480066745,-0.9177438383429688,-1.7631374005882519,-1.4353963014696969,-0.3583566457187302,2.7637101453289366,-1.4814275730570883,0.8523682334696264,-0.8531582419293838,0.4617980305800212,0.014337850603898411,-0.4118092273365307,-1.0584113699213316,0.7783134128869217,0.001317339929452297,-0.7745122597825757,-0.7702142089343783,0.45787196090381505
164,15,4.2,4.5,0.824858304975576,-0.28035482735641387,-0.24633838524089716,-0.640523327895172,-4.80676435224836,0.16639610219968076,1.855214044961489,0.20782258590966413,0.08453925801179374,-0.6453980430595425,-0.9651664677718446,-0.20027464521759128,-1.2369916766555988,-0.5246978169647268,-0.8920308082155315,0.20787614244844718,-0.2921038570919252,-0.14559878783335486,-0.793980999855334,-0.5275223619793505
164,16,4.5,4.8,0.9592182002945465,0.7322044233615923,-0.6513335818835381,-4.808841950144656,-2.5102156449277,-1.3787639293107552,-2.003495476294514,-0.8309108031487568,1.1332397618880639,0.35585538977472664,0.13256267007723896,-1.4146309781309685,-0.3945020604038326,-1.747610877389871,0.026363406877144238,0.4347936254090048,0.2803562591574323,0.03810551152531271,0.15399337666671084,-0.014674868705654053
164,17,4.8,5.1,0.414977907221816,-1.0312368968201637,-1.1520626607109334,0.7612979717653217,-5.081189508824804,-1.5396901640800686,-0.6584224676039003,-0.8557540048065921,0.6692902342727908,1.92092222155705,-0.9453644501399818,1.0932239871701572,0.15227881105811547,2.2579914204266385,0.050454517603920876,-0.7806731973874166,1.0488660646069319,-0.1738605808960622,0.45201496814243847,-1.1902547868331026
164,18,5.1,5.4,0.19709129570258946,2.1559184100641344,2.2067389466665905,4.888909651510413,3.973542629241194,-0.9949305481860146,-2.3105296334161523,1.5159431764458489,-0.04238888869226071,-2.3545455025447337,1.0516554110281964,0.8143342781879671,-1.4772320872801012,0.05808130917680149,0.14085210916306926,-1.75361093770016,0.26807786749228196,0.426747201912341,-0.352613258248319,0.6591614339268543
164,19,5.4,5.7,-0.22116771734630497,1.381419970418498,-1.2365283260574738,3.368667437088999,2.5550739390890946,-3.3276015463296074,-2.283378831342841,0.2048725177274352,1.2319488079472687,0.5641849622220023,2.2651663269457605,-1.670837028619297,-0.28089532268420264,-0.5840332549517145,-0.20363978825158718,-0.13953378696378088,-0.5804430363749294,0.27840948883579436,-0.8227506886255493,0.12170228367206462
164,20,5.7,6.0,0.7123608857096042,0.5625043005104873,0.819026437184841,3.0723334626206347,-1.1299696681582443,-0.7257210042312826,-0.09163711584880575,1.5985250552903665,0.12613539457970913,-0.41745343289525294,2.284044080196389,2.447998890393702,-0.3727151914167469,-2.332443825293757,0.27900808352258444,0.40493646148571266,-0.13481567491880397,0.3500687717713094,0.39977532652206194,-0.6661313782508643
164,21,6.0,6.3,0.8510357501917764,-0.8249783094064959,0.6456733478902194,0.24522871744741184,-1.02061646399337,-1.4956994195158617,0.42090522930572705,1.5700566322690606,-1.3174938471934157,0.5616037085603248,-2.436374869575224,-0.0964864495093396,-1.1515296509842166,0.6621431244170616,-0.4209641459282971,0.6713681831979813,-0.3618715712600759,-0.0422351964279714,-0.6749019662422125,-0.72806795405329
164,22,6.3,6.6,1.7142874681083065,0.13403946360998878,-0.08850090516731794,1.0093577615279452,-4.508347724071498,0.6654102067710161,2.4319659351303606,3.314129830322298,1.1572196387672535,-1.2411813083880106,-0.44647852761436946,-0.30592422206657,-0.9106978553740204,-0.4325281144722237,0.6201275806107625,-1.4467681084024515,0.5131155732596114,0.41842734936802944,0.23245560739713006,-0.14852421407707084
164,23,6.6,6.9,0.9116022253723308,-0.8379102104516993,-1.198688462136817,-2.699568489894133,-4.724416358262461,-0.8206033399696997,-1.911636781004912,-1.484811171683715,2.7257070755210093,-1.23571334274602,0.4741276628081519,-0.9066815494888472,0.03108634619295561,0.09733011392607804,0.1764153332222128,1.1274077171678833,-0.23232547192454878,-0.3660463625649901,0.3363296246011514,0.1547457930336374
164,24,6.9,7.2,-0.15078232879271153,0.6498687686240953,1.1683782235447637,1.7518115231211933,1.3008501842189153,-0.6358480169858688,1.122719349389857,-0.5497087372893011,-0.27773486416701987,-0.16042961456826177,0.5285899785535688,0.040262373449514076,-0.372928516708632,-0.2188912333799797,-0.15717189755519348,1.4548776146363576,0.6540689336840544,-0.6661021572636423,0.3759385833702188,0.036501517588214474
164,25,7.2,7.5,-1.0156698557246422,2.2882026096978665,0.588640776927487,4.988398494817514,2.583713946286448,1.8828804166762725,-1.2715861362410439,-1.468561493164962,3.4741401609502405,-1.2237598197909785,-0.08542397144528774,0.24839810292800957,-0.013248382521264545,0.345172057669955,-0.46464915800693046,-0.8972908014919334,-0.9902955806519678,0.31455766154097614,-1.0408042232406298,0.4703158842780685
164,26,7.5,7.8,-0.041843370514330215,0.9960225125079161,-0.10697932694150972,2.230430016209902,0.09836429200381862,0.43092760254001494,3.522471882129903,-1.1345120629402456,0.3392834049283525,1.2774515154670778,0.4579379750322256,-1.0916007617364436,1.7654166102413402,-0.6907885525618364,-0.3539531405584756,-0.8462970731192339,-0.060507146898467416,0.19931536147450524,-0.4661732908996525,1.3028142356681889
164,27,7.8,8.1,-0.44975353561906534,2.1310691121571637,-0.5547805864819111,1.8782789172006138,0.16461395589485422,-1.2907784536998523,0.11556408949704326,-0.8498663171883397,-0.05252882729422581,-0.7047691813978039,1.4979758767687419,-1.1455843606618565,0.9293915963355209,-0.4967943453917956,-1.9442569394547324,-0.12867886199512443,-0.27297258121204454,-0.8273632965932887,-0.4776324042931786,0.021469199592429405
164,28,8.1,8.4,0.21858806072140807,1.004496715486738,-0.18478989168731969,2.7195866139124747,-0.35283468690147757,2.4285749610593554,-0.6624757528381974,-0.5812947625691469,-0.9298710305407691,-0.463488124659421,1.7094336602252644,0.9657782081405885,-0.4141087467761071,0.484881917993274,0.40358899207225957,-0.6956121937538561,0.25909734056306477,0.1472923459337398,0.23314268937358779,-0.09957631987106752
164,29,8.4,8.7,0.9077419477606681,-1.1982582251029865,1.9293925708251276,2.769435096305519,-0.4935041711441063,0.8478795019889788,1.2430437486166521,1.896903754360373,-0.5352655208723949,-0.34972475136767717,-0.32610581761038676,1.1891067309080265,-0.2789229758007538,0.38375714852872894,0.27792426629444117,-0.40565358830063974,0.6937260321449489,-0.5793569951312152,0.014837513581102081,1.29593028636615
164,30,8.7,9.0,1.3253409362953437,0.29491649201489445,-0.07087948399082267,1.788386399057881,-1.8172114759006592,0.20861290571530736,2.751678204852825,1.489901206028339,-2.9581621647358483,-1.8099330746548243,0.016225219504243757,-1.2260025456569763,-0.612654575196935,-0.7583781910255379,-1.2824425413963048,-0.6685894514111723,0.6628811367627735,-0.8953404035259676,0.0341834291889934,1.3886991698883973
164,31,9.0,9.3,0.5063259378436281,-0.13183369593741712,-0.27295998907215874,2.0992021368375933,-3.9932851285909896,0.8507584529005399,3.219053536447873,-0.7640794955244606,-1.2601687511345594,-1.8715711095147534,1.3498078650793635,2.620052263808236,0.6875116113903919,-0.4107299990579452,0.272376709029185,-0.6006228532465835,-0.15839251296728027,0.3667263635130467,0.6907503016597348,-1.2558950063579974
164,32,9.3,9.6,-1.012757485057083,-0.7649933984193056,0.7792791889621885,2.176827641702896,1.8732986541427314,2.42461487983282,-0.08569557887896559,1.9122546658897033,1.296282561035162,3.11223048000273,-0.3774560220330178,-1.0468788335225743,-0.1107907928112512,-0.018478546805380296,0.524212000831718,1.6818904202810274,-0.42916917822249234,-0.2337700236482221,0.189464169483602,-0.40086128005893623
164,33,9.6,9.9,0.49237431973577883,0.33214055060870157,-1.0309127805810596,2.742858259553549,1.765800797531193,5.830869511297272,-2.3066852738482626,-2.0263071811998175,-1.2999939698530651,-1.3682699373181308,-2.6069846195363517,0.6983336250341563,0.8176757513278282,-0.4019730964788655,0.4760673992652074,0.1900844757323514,-0.3967656900033915,0.3905267477572001,0.18361293785131985,-0.5201617378104536
164,34,9.9,10.2,0.7543114141425202,0.05097065919181304,-0.1615665637440392,1.1483949033511804,-3.9341644041373742,0.9459290601946762,2.437047114201466,-0.5046978089455992,-2.717989720513441,-0.09273784471468742,-3.969952459068894,-0.5647036822801907,-2.358944876045918,0.1768219185962967,1.068012550300946,-1.4003149196465476,-0.8505282816883053,1.5730284244541397,-0.31355162712714435,-1.4971762824234187
164,35,10.2,10.5,-0.08682655956024365,0.7368716627674363,-0.12235674621652273,0.297364669898408,-4.327818153557714,0.15112605730548093,4.009383288710887,-0.8790374455229097,2.956575463833184,0.38290188285054205,-0.6414720371964994,0.8915712175952502,2.320014999486789,0.24058477528723587,2.185736804767994,-2.8771349546399683,1.7070081599557518,1.9367650720944734,1.1625961629041335,0.1396447685252667
164,36,10.5,10.8,0.9850795730629514,1.5405380972066394,1.3001495842611888,2.81714481094049,0.7058148593433161,-1.174872604633644,-0.03709822088517985,1.298107320843169,-1.6510045299743932,-1.9408126996205404,0.40480872097417997,-0.09219481325765057,-0.519430036051017,-0.9687853454029928,-1.3332606404206313,0.0657876504668334,0.7381526425379494,-0.7650469512493061,0.2690208518086765,0.08446583268853378
164,37,10.8,11.1,0.8895207555865884,1.725968719440095,1.1987119175696204,3.1822145107572255,2.095239867571801,2.7894570694030736,-0.17184308278983104,1.569249264501391,1.339218029287062,1.4552889198966612,-0.861526043380114,-0.3943608358653217,-0.2822946959679485,0.7150713269358389,-0.42276874998447356,0.9040958872783407,-0.640717209061191,-0.29855009440292374,-0.47180676020513357,-0.2956618374213659
164,38,11.1,11.4,0.5254887710144243,0.02398550889311536,0.7296828284215824,0.04826844651145406,0.19225879613588562,-1.1237859657682832,-2.845408048847494,1.4331075694711968,-1.5879601278900923,-1.3729744430459792,-0.4990368452421549,-0.1872177474773261,0.1019906847484783,0.04467963467414501,-0.7481326056629377,-0.4847864413654387,0.7817522826133902,-0.5428294990940161,-0.24214785137215117,0.9837523720526513
164,39,11.4,11.7,2.1838140366456624,0.7085025577491106,0.10316219086240179,4.0676609341049685,-0.19781261972633357,-0.47876303138220067,-1.5224161559170146,4.527881854515149,0.7937361034434446,-0.3264466368958441,0.33988216668538657,1.6314792213586782,-1.6126578789978412,-0.5848953505556976,0.6685782775211606,0.3003229059695384,0.40395717503883066,0.176783687002195,-0.10935354333378212,0.321133052120738
164,40,11.7,12.0,0.17821592515215973,-0.4810974786386484,0.3652911031745713,-10.522706002829796,3.1502074553079966,-0.09445275132511904,0.235808139923348,0.9340729559377798,0.259857989515113,-0.04027216585305392,-0.32502713177942066,0.2819760965167548,-0.11443890364556482,-0.1275327271276312,-0.10039248215263454,-0.47297155740593544,0.29521177848531666,-0.04911208152852225,0.09871264850648687,0.2035584790076979
164,41,12.0,12.3,-0.18113158654872305,-0.30590911262905035,-0.37978242714627247,-10.860026636847985,2.7067544033500543,0.437972917459515,0.9963116578379793,0.03262066618901932,0.6295920016643429,0.1470618356878675,0.44827507548904855,0.6798659018680256,-0.29304570969656,-0.5292183088786337,0.2372595259315622,-0.3294845749115426,0.024971007379265286,0.1965912738770117,0.132381516699867,-0.17515907924254118
164,42,12.3,12.6,-1.2080548524357368,0.5656605465115424,0.366585019554694,-9.872363469171551,3.392998928061493,-1.1526478300967542,2.7301843575525826,-1.0366935902810916,1.0723679081408863,2.2259490764638405,-0.278972231376787,2.134908682872989,0.8297978801810811,0.3525162309453054,0.02797697614652788,-0.09457447509200471,0.29288029718452135,-0.16791988774259756,0.2951045901051002,-0.25319421830905414
164,43,12.6,12.9,-0.8072589657254453,1.2024080065923481,-0.48245444979911195,2.5758708115845947,2.647530384205592,-4.187369176396402,-1.4180248429245703,-0.85209369931893,1.4624860428189908,2.2058249059606543,1.7431522479512591,-1.2503556296316547,0.3961481714170789,-1.4065012786575413,-0.3129400621008875,-0.4716119262762888,-1.6633472903278395,0.8012051699467115,-1.8319290686627596,0.28894033212989717
164,44,12.9,13.2,-0.13107842954185125,0.4519336859323544,-0.09607206509679594,3.1486754318828445,-0.29147022531308836,0.9594637320564322,-0.3585477055642001,-0.38112500084025336,-0.7949379934314814,-0.6616896268244005,1.9095331313884705,1.0480814412275743,-0.4600325489476193,0.29187677832728975,0.057813876736562145,-0.7763679952766502,0.3375240302078899,0.06278746736085729,0.15300844954311832,0.3024912993883734
164,45,13.2,13.5,1.0370682936879247,0.7527839924793441,0.12216437773031143,4.064228054615971,0.9262601902828359,4.782202385859721,2.127708955217903,-1.640776652212999,1.14784317614072,-0.2156029209061644,-3.905164623499356,1.4514553880326284,-0.796414962494264,-0.637300439113689,1.0161433872765755,0.1696509881746868,0.32630285486955346,0.21831383930844928,0.4860740681777216,-0.5373995880014286
164,46,13.5,13.8,0.5370008286918181,0.8598071790768014,-1.6019964064112304,4.305035739184357,-0.6689058726985988,-2.507720508862683,5.298645714357945,-0.5593972647669925,1.3901663623030212,-2.3446144142500582,-2.4657054211792397,0.5008640956887597,-0.37538831819254637,-0.03671684806632598,-2.668353946872139,1.1563219179529354,0.7248765062947156,0.9134073783933677,1.8683275478018468,-0.006139896388459927
164,47,13.8,14.1,0.12884220517878872,-0.1664889462098578,-0.19537112667087445,2.3062577094937504,0.06536477761262664,4.532774721438319,-1.5118919316679629,-0.08290039219386691,1.9440630938806092,-1.094904075848463,-0.7544756620675808,0.16020783044127607,-0.3496022982592534,1.0969464859245979,-0.20892247483561263,-0.8081642525661169,-0.5028031670229076,0.10691321857390367,-0.4703756067623147,-0.43131020060175235
164,48,14.1,14.4,0.3561416160025009,0.016172581150820167,-0.6899300490493516,2.6445156166137047,2.109525181747092,3.735760683224468,-0.8782776747915365,-1.2828297881088757,2.5335669228052824,-1.1582051806253286,0.27640149323285934,-0.043025764561797485,-0.6573253062194857,-0.4692421937284259,-0.7682913314205406,0.4774399184640114,0.16115678639226033,-0.3391969081444797,0.08365223052029935,-1.9150400377162438
164,49,14.4,14.7,1.1740279087501677,-0.8321000028670663,-0.028204870951834993,-1.2480960751914294,-2.6586757807853,0.6191879868252972,-1.1021218650683662,-1.1184024973366133,-1.3210820913553203,1.2180256708896355,1.6610066917080484,-0.7166281197035024,-0.641545944988871,-0.4187769805982778,-0.5824472686696839,-1.9185143436979355,0.061042941728057624,0.1795425269684227,-0.4670980151271821,0.5346612650714571
164,50,14.7,15.0,0.008723641141186705,-0.5645050079383375,0.37108176986230096,-10.947474732382217,2.611458290857351,0.6153205172854862,0.45279277123893136,0.5040559025996059,0.14797457017661855,-0.575671564187312,0.1842160409178544,0.14669389862414148,0.06763201264635094,0.3936715949987934,-0.2653191245984097,-0.05180826557797135,-0.11078106121988604,-0.151582256043844,-0.12972125456595265,0.17744838890254647
164,51,15.0,15.3,-0.2409633470401413,-0.14932063629025324,-0.6489250199742841,-10.745676884432685,2.8591407312294703,0.5819086240406605,0.8118852507399805,0.19605331139785928,0.9204525101852078,0.30300104483675666,-0.03094194903778452,0.6270474575604794,-0.16531976219382252,-0.7147217409419275,0.01807573634988939,-0.3138451946863777,0.21688798227625292,0.06492694939828876,0.17148562721362012,-0.13799941674875976
164,52,15.3,15.6,-0.5666421583787095,-0.17385544005259126,-0.24128668450582053,-10.156941699096166,3.009565594135413,-0.5395234385311909,2.219707233469171,-0.36237097458341516,1.0900320536564192,2.3427282953542674,-0.46440646542648717,2.356159777139688,0.8444447413807179,-0.02655326699884311,0.04703324950506103,-0.34357746171372167,0.3251651937390493,-0.08052606574271674,0.3430224234755561,-0.11218619100027025
164,53,15.6,15.9,-0.11645715079789518,-1.0162200017491168,-0.5603051614574805,-8.607776334037522,5.584905653089375,-2.1692526647310424,-1.028800133159581,2.281345300670836,-0.2943479847884758,0.3484177176314999,-1.5798705122452035,-0.4576107615173434,-0.5771153150008721,-0.3072909082342988,-0.12155451397464109,-1.943926492218909,1.2137305369676115,-0.18591510076209025,0.4450704559299905,0.9404604646390338
164,54,15.9,16.2,0.0566735400035461,0.7948803986544135,1.5398551870437933,2.337425322781841,2.310320955268759,-1.229220868358613,-2.0270161130628916,-0.021892958239665382,-0.47110129891842273,-1.2597888599384035,0.6811932612884604,0.2342471195651479,-1.3255405784110947,-0.5567506963588914,-0.5368641010948132,-2.3946196719569213,1.790188271489298,-0.3189171666341044,0.44539673045177025,1.619693934518555
164,55,16.2,16.5,0.18229524555751672,1.6305783488615777,-0.6651327045077345,2.9358395576677694,3.054525035290261,3.3570255760511,-1.7918351533195547,-0.800399473721495,1.3984679614093973,1.4360094273969435,0.8376742786655373,-0.6955438333837806,0.045000585488756205,-1.7322192500263234,-0.5968811629588995,-0.6968710450608552,0.7068914480510292,-0.15509001527284635,0.19140683181106835,0.23279213667128854
164,56,16.5,16.8,0.6338360358139722,0.8631118264328083,1.3926509887176004,3.2731916951839173,-0.3452284428791402,0.3318620506256371,0.1588534373953741,2.700855682980917,-1.6707857606452918,0.7726014838465034,1.8589453448625124,1.372711465398462,-0.9300030293639893,0.7028671459823687,-0.6612194973369717,-1.4610030328576247,0.15324819579022114,-0.33220561188831477,-0.6402507654087943,2.0251550517953394
164,57,16.8,17.1,-0.029569370454471732,0.8231337001463157,1.0821449020503335,1.6142367020139046,1.7620412578124625,0.722538804360661,0.3576208096732456,-1.6850964868195095,-0.7327180906092741,0.7602596753810862,2.7127858871944173,-0.01791596216738767,0.07845307600292434,-1.3884959396065115,-0.07254965126686223,-0.10614082145081175,-0.07971745438151638,0.17501131623959199,-0.30498241764742146,1.014080615876607
164,58,17.1,17.4,0.9697402035691997,1.3103385058312578,0.13214985193860979,4.267729207774622,1.8942530844519778,3.323145917853452,-1.8824746656837994,-0.8728133535725041,1.1691538384034759,-1.2528167626819777,-1.2715792769910377,0.17571659160677577,1.4651575030771233,1.3996343887708447,0.06365326858969743,-0.28548686091687264,-0.7117357945005856,0.21462882743963219,-0.3083271349841563,-0.2079103681417855
164,59,17.4,17.7,0.47769023560591667,1.5195389692731474,-0.039857727403231215,3.244485371941755,1.0087445781764979,0.9558446242548702,0.4559424678810725,-0.5983886344118187,-1.3389442472128952,-0.8021654675273995,0.9338606562271625,0.6669429188160505,0.7810656518032493,0.6526996401007965,-0.94382814736039,0.4089282101982591,-0.4137404657714915,-0.450842641267302,-0.40949730888140473,0.5646032424646363
164,60,17.7,18.0,0.5750077766711436,0.543241465572655,-0.8436074957055084,2.3065512389272116,0.6221349487035827,-5.065919164640098,-3.295165818701567,3.504602106846926,2.5518031631431657,0.1941359035072487,1.2317455013070784,1.0658082381015428,-1.2648328638244914,-1.2425268653632293,-1.5445243686925088,-1.4004197817250708,1.6459051454136564,-0.0997241163401282,-0.7246341037966799,-1.0943813937136881
164,61,18.0,18.3,0.035168425402230495,-0.978800342151607,-0.0765927089762138,3.210053424924659,0.6811981074616802,3.6351695807227573,-2.4573493073841095,2.7074187549725646,0.44519021574355283,1.789067056919545,-0.5359523137166812,1.3932578696324225,0.8331055272333536,0.23676797426651175,-0.03608822243043112,-0.23106536961669544,0.07157977326778195,-0.10614892748713647,0.5126719469158139,0.12397358773349615
164,62,18.3,18.6,0.7204851429756299,-0.002403627182049255,1.3158138957012282,-0.44543072389246735,-4.4776207023600865,-0.7547830514752797,0.7018366802616058,2.0017075589047804,-0.820948941210472,0.32445830747532295,-1.2803403460664138,-1.3659712781404616,-1.7311692418619573,-0.08146684393733288,-1.060562272727436,0.1432805399168169,-1.2390547956873628,0.04113430515314995,-1.3618048885886305,-1.5192990350716784
